-7.079062856128743,-39.46597769654203,44.66452436701306,9.073188778547902,-35.11173377483021,-31.75811494648842,-4.864606007184506,60.43132575915837,-20.79153256788075,-8.68504178544471,-57.07499356129042,-18.34445259873931,-88.21682510103766,89.1163723796306,-2.3386125810247904
10.665296355733702,-66.64450845867708,-87.5883885535881,-51.44313857024309,21.2249612367972,65.38711679730648,-8.178609704300285,36.48834707525623,83.08706145865855,-75.7278896508769,13.710418129926126,-44.48894048177709,-47.10765027806056,35.07729425326062,22.664824632355177
28.389306387671695,-87.08818168299514,-91.29095946733028,79.43568349685845,-66.4320002026158,-56.815064553633945,54.495350903729644,-22.342365235657596,47.51079028002323,-33.926359556635745,70.5146526110745,-28.06255671606499,-11.106231195108023,47.432881064189786,84.64890058251589
-45.87247584872245,68.72013141703985,-14.116989147988406,-2.879225965089688,17.277675298288784,58.74292905703851,15.379502968408133,-74.19379329177096,-10.169795229938813,-72.83474263404281,25.069963458385985,19.524857317417755,-75.0637669002222,-51.026405136749034,-56.15855664347147
-66.08942562278898,-96.54179309136607,56.17745835345755,5.915374771479492,-17.068759296121215,-36.331379051675164,22.488093025045615,-64.69029093452454,36.5754945014487,43.91935846556402,-90.80750179943016,-6.9233455147499825,-89.8114389492066,49.61392197273773,95.66243587099683
72.51419345633846,-15.035868051471283,-67.74366295960716,-77.27825677984484,-5.599334689069096,-66.4048108398959,-35.68543830570039,-45.74614842681166,-79.15120287569522,62.39003056259037,-16.947580043262448,-22.25719060914014,-73.9347542905758,52.80268478472229,-89.10511291606082
2.414384257427699,-3.4094552333838237,-96.6161873690363,-28.01418043515922,-78.91648843363569,2.4195532269020106,27.500148768743202,-24.600801619292454,31.873600605025274,0.343956894496003,-13.809390456939383,-54.30511242227565,34.80776628987567,-53.993289924823706,17.916973244238804
-47.57813246219151,-21.205180820799967,70.3066404646363,-45.67052362738482,-4.96244947583007,51.24093175198311,-83.14335327507958,59.53732320153864,-57.22542459845845,-57.57250373656544,-44.717109742220295,10.438520651660994,27.17507761216416,-81.31505496863333,50.71557024543395
87.54391099858736,85.84436865512379,98.87459441923272,30.532975026488685,75.17852308525454,38.392402667825166,-6.138708822594907,-98.74315661979642,3.4724927962383134,16.89102734095478,-93.93084778219563,22.444110798206736,-14.9025041508458,-82.52291555384073,-11.659045607182222
-55.72253725560128,90.94828107351643,-74.8452374111778,-49.42917072795119,-68.68822818456188,-86.93615776186074,36.933504937626935,98.57345953076577,-94.08165064913217,-36.01025761561316,56.65140332394037,40.18888670638984,-2.89337925772368,-14.309678891657455,49.463284536550276
99.95819307757057,93.69467225928821,-13.663660292973518,-98.48837120404022,-49.99262863526543,-71.98061146882226,-41.98886277150602,-97.55509952220494,95.55774500647684,47.38926258964875,-79.77038183834375,54.97395187639114,21.11842489006699,-92.59647750160896,-27.48400940517668
46.99589239195015,34.710212383418565,-78.60925106160741,89.22379224817863,-10.78812969905367,-40.46579505824541,81.60885917932964,87.1244021194492,-82.89496436826937,-15.120967508362497,-0.962747594556717,-61.54645321155196,-91.14528324957836,-51.65607693765304,-78.10682842782357
-9.540024083961441,-64.32223172918552,-24.1971642395403,54.67414722035562,52.5614321295422,82.64674310522423,-54.77388874004336,51.00925787367743,-24.168491049708948,-3.7433303889301612,-94.93946149826627,-54.416181406448416,-94.46012552295906,-29.03544867328405,-76.44702168304435
58.91114213857679,-47.61876763357513,-82.17440322714378,80.549181195855,95.4466867430429,87.9889090172089,-69.05685326771824,-16.50418293513374,20.758487351404668,-13.94060880741958,6.840631208002009,57.24240624158267,-56.67099912600548,-42.25634327005705,83.12432984210238
22.8806941309942,-19.950176464269262,-77.47516650434875,-67.08865989875696,-30.540113145260463,8.058795976667128,16.703484224252165,77.06246351033167,78.26784893795733,91.87983390514052,-26.340904989949493,-72.36989788438528,-87.24991502697998,88.52614142113458,-8.425799238891926
-0.1466944814784199,25.48479004382827,-9.552247868164471,62.21664107638523,-15.766938397880082,-17.76615159786627,5.3457684449557945,-5.044356157931375,2.903830480365201,8.40015149471165,-62.54089175626727,-17.55954190776312,64.32188717718665,-92.22661615251732,-27.078917408769556
-0.5851011828913073,59.577165207379664,-92.80787108046411,46.67504973705482,-41.30536574363492,-93.96338094471541,-25.986493295250938,36.88157658563182,67.45682998993018,-13.877321482349174,-28.498989366610346,42.60263237708193,17.96084669769631,-96.19929348958453,-35.80765332960442
-7.613876819808894,83.72562443938904,-27.538702955078236,-14.584890492983533,95.21726032404163,91.6343724826514,-92.70996618741157,85.36880767230036,-21.473714511324403,5.725399876642399,57.650521004925906,-96.54485143216138,28.51233547958546,-57.53522892021559,-46.791030240704366
-67.50950411476694,-2.478114997630243,-37.68388345308517,73.7264451693519,-22.30617226253173,57.8100260981106,-10.438718364676916,52.56270681773685,61.3841666537453,40.6506880583174,19.00332791745201,-29.337709082375767,-70.73297295253012,-68.80510527540918,98.99884662487486
95.46772416075703,-21.821519954038266,-0.3158545487312807,70.0187208373423,-94.53637534441182,21.03374473174813,71.2330593291168,0.3994105011431657,21.750477145394484,-63.31103842078587,82.57605842678356,0.4050771687970922,-82.59680458497884,-24.21862653312637,58.301429891357344
-96.67557494755026,-58.49943359366261,81.3826380421589,91.51089476937099,0.5656921004754736,89.29225294971377,61.50977743062097,-51.35867803661429,46.24160960415335,-50.51900705591723,54.12897526124695,-29.881297377290636,64.04906780956287,-75.21657623887077,53.179315047756404
-77.38555398624331,19.972980186405408,-68.63535493770479,-72.64744518781029,22.687110314234133,89.62115571442172,60.97861132237142,7.131233433898345,-48.19292662468013,3.018342435186554,-22.4784711223364,69.0232539677726,8.862858509405996,49.20733937635754,-57.375071801802015
-38.46224103561746,12.465177078754053,13.584084550452985,24.650366937785947,-25.793796410757096,79.10132776574204,-58.55740171687429,4.542959669108498,86.77460263362889,95.05487801512862,30.186769185243264,-59.80389092249827,-58.0318521591304,65.86511203964156,13.73811072165681
38.32189861742677,60.03862472210727,43.632992672384376,20.782737939631232,-80.02997321248534,46.57751762123968,-71.08405324646426,-3.0265022723263257,-36.202856254240714,-53.840447019956585,40.60906931486184,-32.12619482069144,4.51743151574415,-81.71758704406231,26.187607711089967
98.91319585389837,59.991712503592765,-61.7618288338305,41.03053103269255,56.617047633440365,-38.94241876861595,58.18106437386649,-77.78610526374888,-52.7738280100742,-60.38214515654994,-99.9925833585114,-88.16140408772466,-93.90193829973998,29.815118217009484,-78.41156964223354
41.31740739331241,8.914820968078473,99.96358854520383,-71.81363215904642,-11.07962519679721,-75.08563429394756,-66.86890929017473,44.91961874784741,8.468178746950855,27.625528908666098,-91.35025164850876,-7.489380623266499,-2.4646474388176927,-17.597440841055672,-79.23802279476222
-51.04048831676056,-38.06847477666706,70.73365849866516,-15.75173999223614,-36.81024975744576,97.67066372790259,27.523947623378533,33.04517003484398,-57.96191894296854,58.47644503013305,-28.83445967073068,12.081279001418707,79.18754066165693,-65.72161331511134,-72.35080934963649
33.23990573801376,31.325246764039747,-88.10837332458155,-86.02717842137886,8.678899629507981,61.301735570428434,-32.89321195639438,47.75968327360985,77.10187690066678,-98.58137943723612,59.74578242084266,-8.847698845109335,55.50768891533366,76.29755396591474,56.660591548406785
10.328864530934283,-32.126453801398895,-27.91883371982577,-19.153616068292706,75.06178670749682,-2.3647403835532117,21.189977246623855,53.31696050730767,-60.57748326316281,77.77382818906784,-95.26177684873713,-34.32184345928415,-9.956198131284438,-28.0104845377991,-87.97892313420573
96.29097559695089,-85.7548170136192,-43.10931436536172,-50.30750190553175,60.34415631580475,70.67609310297539,97.60456054116148,-5.115933351953899,31.749437240134398,-0.8130036579421187,11.835130441571877,-54.873630857769754,-4.007498363819323,-13.734480306008365,-37.905493785284165
61.047322478796644,39.763312219950336,83.05738608789682,89.78607171440777,35.43353188469857,-57.81158787778844,-45.12885805771529,-31.952569195140867,59.278489443923604,-64.49535460212819,16.24584584990923,4.220608903726571,-11.419668114861253,23.881875615966663,16.550007857548238
-73.20847800196279,97.71859754597202,-50.01046734442261,-81.73185328612442,-60.639074226448805,-23.49137496398714,90.36867653332587,-53.872845956609396,21.987650685302086,96.75089079853569,51.28195983778721,96.31596558015158,92.84114281246221,65.34638462601913,-66.83459501981895
94.16446191299761,34.608592974791605,-96.04962363415865,94.7103749289345,85.97847397846746,-17.036016981924277,45.10386229890631,-92.64930225336848,55.548542850383086,37.333376296914054,-64.4258048280887,50.60050102372679,80.22080334438465,68.67341443061551,-88.06080110165222
73.75156561097003,55.95165744629219,65.23504078667784,-29.26561331456095,-36.09077942978524,-37.191177780710106,-65.04141301969014,-47.18075744601082,-83.66072194612485,87.35474967637518,-88.13789348198304,-67.32784930669264,95.76745442623567,47.26271669839821,-48.362152916931066
-82.05130528497048,-31.640653523934944,63.04979164526466,93.96620365650008,-42.914968991684276,-99.72814039416266,83.65023138791915,83.32717793139739,78.40806116029583,33.97755148140644,-19.454508672366842,-9.653065578975983,-29.997896533548115,-0.11352994892797597,70.60105599139112
-74.17930433527782,37.211928853521925,-66.66136438835724,75.92472239785067,55.526814390298625,-80.56439839853073,23.078288880947582,90.56038761844542,52.89985030597896,0.3689696179681903,-50.53812659915897,41.78299773539561,-92.47608846094192,11.55899727374019,32.76627248052503
3.07461739863011,92.55158141183216,-30.737274202188985,-76.84453370668045,7.169692395284201,-34.230801816405204,18.942705768294175,-48.37005225494671,28.15576286579403,-58.99406735476349,52.84352606089101,-21.70904655940045,-52.01503972520727,-46.521025617378385,36.17235115164374
24.277131783247626,58.65871250189019,36.335730624485535,33.179512070952256,-68.88964666866724,-66.53719441730263,29.34698674865882,21.359131740877075,-3.06451333659264,-58.4089358388217,-97.84418623838695,70.930010626301,-99.73477616598527,-17.565002183668412,-13.94678460328376
74.5661225033864,61.530250124346196,36.235785757328216,-14.218168758789474,87.4846055765376,-13.741417986349916,-36.55951849923787,-91.8995705405119,-85.72661937875763,37.2734337386687,-58.78060456897642,-45.856856735377846,-96.42343674919556,25.706497154278395,13.382934709356874
40.63200036238226,-61.40291196194172,-79.35560917362366,90.69855623839871,-91.8441231076968,69.2935355351272,-53.58617278428102,-92.8191720282277,-47.87217469914879,33.01873266828514,6.63584437619302,3.3800038506057746,56.02479388614648,93.8400032560719,31.094385122090102
-40.064488348682126,25.42392367777346,-1.507129729281445,94.51598615777021,55.50842479331703,64.49428683340074,64.42399899173864,37.20782625724547,39.27230054768373,6.102099699564349,-89.5159582594729,57.102666263243776,-34.47583242940159,50.414768949657685,-71.27156459620221
49.580267580652105,-80.63218284271835,-82.50500977561022,98.14457613908118,81.35657596675517,77.17334441023104,-56.9393977810339,19.495990409110803,6.530258523229662,-67.07943243317871,-93.61370313066499,56.91781385792481,15.080520002324448,6.154562963624116,-94.58715965461484
-40.602038260295494,78.70155340020037,-18.84236113725744,-21.8040907219803,-14.338657386654049,-18.00148938380046,72.59614489697822,-97.60273968358003,-75.31845218445518,-56.80262432577201,84.18715458277862,70.67853695388467,74.99637264320816,17.306976766773047,-46.695966158554
-63.33500344942649,-23.01017679639088,8.76626750262011,-72.82895877512684,62.76937132375687,-28.605539076485883,-12.091652788566591,84.32770689801899,98.74554038953463,-30.946391549004005,44.95525386028439,-50.4561315070378,15.537558739818863,-36.89261518609144,0.7939495428710188
-77.93760444250623,18.674318901914404,96.10188169007614,-19.56616771311144,59.45838883482784,10.357468942218745,-12.76525144505625,66.79321801904345,-43.976387318365596,65.64096510581331,-63.39249901660142,-78.49276697097034,48.951923178132716,-82.85934930564065,85.13127710010889
-74.30980050757627,18.214881648162716,12.500823481370247,-3.759952903412639,-53.947498614720345,-22.841864035916643,59.51834164458097,4.74938736466342,-89.78324090613448,-74.61001709541947,-65.4913014214485,-76.27341190075833,75.56492506669434,96.63843962983157,14.773753486879613
39.89341331972554,-92.16727442986765,-22.368379756780897,-30.97298290063975,48.35107834365428,88.70626489685156,75.07537710494478,-71.02444889008993,51.10255193837867,12.932180409670565,-67.52709232158077,-10.140412059229178,-55.24931673744786,37.9108041516844,-37.14221853069972
20.602691508729464,68.92138578006237,93.50798043565496,-74.56125676074193,-34.492462708817,-37.878340287729785,78.8029045511301,6.7125101407243335,-52.64343462165895,99.08494685394805,-75.07487365041625,-17.465914958522973,77.78470380218295,-18.005768378702825,-30.71465550077525
50.05370641197953,-57.381499778362446,36.04923854769589,-21.63883964835385,-35.6823346488963,12.610423631408281,70.14827269395849,-52.86823952376673,-9.373920487076816,80.09474993869296,-47.92598053496502,-23.43013190321858,32.124119973365026,39.16706265181949,-17.390200328548303
16.330027523369452,23.806955881980116,-46.37949496981702,-58.52069851281199,98.9393781703935,97.34540227654236,91.12552529760316,64.1372531124729,91.09836286554054,24.854739186633807,14.875086137430344,23.932789460914222,-75.02366073418831,53.388420251521325,-96.70543309383226
-20.657648032579317,81.44298043528548,-93.11203666558123,91.35798847003957,-37.4362747447863,-85.46419733399371,-46.324559638839034,-84.42666156270136,-21.869493909115207,-7.818403295135639,-28.038268327700024,-65.80027943598752,37.17455309317057,46.39692569384093,79.3247026125058
-14.382318261832722,-6.501076235473221,-69.3005247285866,26.23191920730426,-42.68611070147994,-89.76067711695805,-93.99724707681906,-47.40740094029612,34.81349108857245,18.818199675826946,-32.75651369017551,-46.608709846590116,7.187236025105051,92.21656807841529,-52.81837198288486
-77.72222474208456,-26.091573859415163,36.83109285272724,67.03333514635543,89.83465745618943,69.04242529326666,-29.44784476850215,81.51768692721973,-0.5045491601734113,49.14349189363833,-50.51633314079058,-56.61716860341288,-49.14012484568771,-37.05937287623187,-36.9031083054161
-27.180531695672187,-42.45441450858276,85.98211973803578,32.58547986017365,-7.864233405592344,85.57964472284306,-17.94890894689385,-65.09445726810925,1.1809892714252044,15.689936183134762,27.79595728632036,-26.98490516123431,-85.41259278066153,-30.631870026678158,-32.67424537956096
29.53255662702793,13.351493767791695,-43.0475811474794,38.32099981707418,74.87116111929171,16.162467702524893,99.98422845964683,-30.093349226859672,-54.08666959611983,-7.864254305217372,-61.659247955727835,-19.29117946175019,34.12032461829969,49.39753990600923,-37.84171996336563
-68.62966487296616,49.37063017078208,-92.27650446231459,65.34992823519863,40.733521668012514,2.52677041933498,-29.832748498767486,-18.73751417165859,-54.45799896514445,68.50247198708493,-35.43855616918728,-37.593220528702375,33.027576548238585,-36.31242124914466,57.6379385240856
-42.37924657868422,10.172810891998623,83.13660436116459,77.69525635618365,21.299758531181183,84.21931156368137,85.04373040466763,-70.84697505793125,-80.31332504349855,22.987662079179216,-3.312357243297143,-41.695456060028135,11.585300911700529,63.26170378531907,-73.23293650511111
50.342314181138875,-25.24102429235529,40.49778727946159,-45.79856563318958,-4.077362326824215,-38.435310517703705,69.85365252673367,-14.784525451824564,-14.5648908797165,75.2576178702638,-60.209627481525054,9.105118102876887,52.10237929705028,-11.594773678336281,-75.7131793713788
-83.41884937503855,-43.505920824005614,46.92807743001771,-93.82151184764844,15.03469622713196,42.12119735831902,45.51428701125582,-15.028606006287973,-79.57076587385038,29.861820474989827,-46.79175299427796,95.39089209889198,98.01952034086483,-12.621682102502362,11.306561350841932
83.70998296346727,19.75380551194492,51.28568127881863,-35.150521112953115,61.45607875044749,99.85672940917036,18.424801553104174,52.727061037056785,6.788620494401428,-97.42938204114759,89.34940253839298,70.50335244782102,-82.16634933896083,17.356925608674146,67.77964832317195
3.6678492635431326,45.38814131572616,-66.78334295693077,81.84584822824647,-81.00352189351571,34.92146745982254,18.552202074017956,10.645025570092997,-44.890708016417506,-44.28934321069784,-40.39414539425614,-87.77327348315433,9.205385827911101,10.905465202067205,9.22661519552392
-60.63953269617619,-2.776401568409483,-32.8998051283464,-86.67106812173542,-30.555214966890148,45.38421844052138,-3.4443976172042596,25.24144867263476,-91.19935284229545,59.45627458996452,75.27015078732964,-27.405724444301853,-97.06586835238636,-29.275065011116112,32.943674769810144
-78.08131614830592,-96.54647949733945,-29.364708121279577,-30.590432513225394,-64.43170447784678,59.14945580474162,29.27449474270003,77.43689443635319,19.53954647458704,-20.283429055210675,10.285289731066086,72.09169333513097,74.06117705355126,96.57799650800442,-71.40693916381618
13.035075685927922,-62.66210372704868,51.32939616024686,-66.68244874112033,52.81040850638783,-53.3295403042924,-40.15018348684001,38.179633969928915,-9.106805696402205,53.91903554381338,76.11508195557064,45.79612477435785,-75.71431653940417,-28.0096642603678,-58.83272833990696
73.03583499665848,22.40740779247652,46.79259119128142,-93.51016070815503,90.89349626911286,-40.941787522210696,-27.925328292870645,28.44498897031562,28.966746130565497,22.683537379178162,-51.66393321107867,-97.13806315989831,-50.53154833430193,-36.4180962377048,81.5590771609173
55.58328528167905,-45.33761651675221,35.842662981034294,-95.44464997376964,28.02903699293273,28.20779776023437,-68.54004820780557,59.76246146871438,-70.96128378260143,63.107815075970166,-72.19881302677256,93.00247462693653,95.48591053344245,-11.232584374604897,-96.5481418572646
-89.6135726437507,65.995951129996,-22.79721569466456,10.730878660258483,7.794601479138279,-28.310287270068642,-54.74246090327253,-74.38130437298886,-27.725094962902745,11.375166570580305,17.908442839279743,79.05749389853895,-85.3283673888589,14.990368274474221,92.5652000644443
-3.8722282816739977,52.14373992703486,-29.89842418486353,-31.173576140047786,-45.085664984228366,99.51744999141496,-61.30420623840447,-85.60409706945791,-51.477700933780056,-42.21200909333462,21.869113712861335,34.62637283880824,-14.864238585936022,-30.75470749266438,30.17942248886763
-69.10895664043213,-85.47877044451214,12.804382834615353,-46.20764442230201,50.370429917397985,-64.03358401775404,29.18208527482642,-26.275612452576638,61.867438936083744,65.95543118607466,87.27951072997394,-93.41316616352728,-7.530375032122038,-76.68524091127726,91.1568843352234
24.96059414131871,98.56732696234093,-69.40482436846301,64.79896056173325,57.904551504841976,-82.12729579650953,25.56569505401643,-36.42780643792436,27.6494489537409,71.24437021616794,50.76792551714746,62.59088043197232,-24.379298012263547,-31.011377114674588,-42.86324038339204
-0.1021462331389813,38.33347708318732,-20.378752554564812,47.81485936913148,-21.218807466289746,-78.08907812768675,-70.11007755348513,75.55309941095615,-84.9691944520534,0.08115588657027217,11.160735540305367,-25.94742360298237,61.319566880488,4.183462521620967,-49.47254960655767
63.74507182052824,-49.41022376686406,-24.48804841479641,-75.15771361552312,44.68124022399664,-68.50365401006853,-83.26833699670779,-52.411480407367826,-51.511711442803666,-85.73793817495144,-17.36324818248079,-15.06512101927487,-4.298689260023053,17.394624508157534,-7.906576077094243
-12.757087004066676,-75.014429066933,-9.820230429812597,32.40474680687569,88.0783701534209,44.87001641874889,59.1970977593063,62.758290507223535,85.30933767568223,46.13044590320331,-6.289398121676086,71.43000675394939,10.873552646465143,-2.8528903843636755,18.89949796094723
-73.26594565136037,-4.430573485245517,12.475297281825036,-29.37428295662133,3.496139142825271,-21.61391449714924,-12.242529821645462,-58.01223053693185,19.404449714577353,23.710569471184527,42.83576827692286,-33.28067459628976,-85.05470728878683,66.59959749889046,-59.30705081930163
-0.026380766204070483,30.490646732545457,92.2853324589774,-25.883551206453518,45.76081010145893,-20.65042224667492,56.46990255594582,-24.999279338558182,22.86233057820482,-32.13529051939041,23.307438037188334,-6.6930122534326415,85.55600867280165,-0.8051810837414735,56.691923935964525
-2.3283685755469747,-81.08997359016715,-24.66253581100773,31.73276567516166,39.258811225082525,-35.306379955938084,81.38784323519698,-38.97294460209881,-43.31938611806518,72.26889693238454,-27.835977033490963,95.73141452311006,-46.979299826397146,-37.94188296750727,-58.58766489800517
-96.6115519132732,-66.61564387312072,14.326211883627352,77.1149851985756,98.94027394197235,7.899876612302222,7.883132536640176,5.689185298807018,66.40257404550519,-78.18722089051548,-56.33752223608948,4.571513056640853,81.05030157642784,-92.26607807456307,16.630751370229532
-1.0206267622646266,-34.004124175912324,-17.849986267540956,-79.85604014177765,-13.110126476201515,70.6805505234856,-56.86300694947568,58.70880041141933,89.5095637757668,-96.94299951061285,-93.41887240737394,-79.2208390004424,-73.43853468261645,-47.29387162078908,-63.824078509338264
27.54731510542983,-62.3562982202162,95.34372115945055,93.45679027676348,50.71363448634267,85.422439970466,-78.49911776177996,-29.85432553780099,-79.6217225797244,22.313394680316463,85.91651248160872,-44.146358402392096,82.2516885281828,76.53579269741445,-31.46749567349947
-87.0417014805745,-33.95737779074079,2.9923921483714793,50.66138533805068,11.040191833211523,-25.362446445501007,10.82761781503099,59.277763363092106,58.923769431031644,-77.37663708346207,61.698014877160034,-97.71520714806783,-43.85078905507389,6.980564336761574,-19.995544906457056
-23.902050622980482,-61.049106756275464,-7.763471716501911,-14.275660512697712,36.632020262818855,-83.52703333280957,84.87234203563997,-4.857532180406494,-49.11396483905992,17.959404013882917,-72.94230695577457,54.45389747350322,-78.86491865852744,-95.01073449698552,54.08980171563681
15.016113925750545,51.955331117296055,7.784918141967424,-41.302690716850734,-27.130290538292485,-85.02827120647407,61.3325720444077,65.45709362244261,-60.78867861624242,5.554068489725665,-88.78059832049169,-70.08379157246554,-23.921669527217787,51.33004583696322,-92.80294557498713
18.91120219652673,53.64654079663407,70.81830911983474,-81.45342181860025,-1.080596684452189,-82.50358340143379,29.720353584573814,42.50753111027768,-31.589231688812617,32.413005252388274,-29.33537329514995,-33.9912788897976,9.30471309567993,37.57816307396064,34.320027813193235
75.25851900665279,-30.089137370748205,-58.31607669733714,63.83067585803465,-92.4915109105395,39.64367794343798,41.88923338870762,80.95437126515958,65.20082567684301,5.649748830788084,96.92316159437581,25.94994097307743,46.314668819469375,15.768320987132057,39.41291053837429
38.097384701829895,56.709837110744616,-74.3588799115764,-13.018278032190864,32.10968586002264,86.91982922675322,-85.5121944688687,53.420347529394746,68.90201299599931,-9.373447786459451,5.502446413809125,19.543060854443567,-82.54753298031548,-47.476106864626225,82.84729980462652
-42.304228696356994,-81.40806331890052,-34.662596927996006,-3.6308070944119493,80.84965779324415,-21.35598095016782,-52.41594811286598,59.50683584367607,-37.17108214638705,16.991099620660094,88.4774924424188,-30.476241009245967,54.68437549259838,-21.409105311321454,-32.33461247822487
38.256569497203,-49.383029541647595,-75.4551473218057,0.9454193992305875,-59.169410312009816,53.239664482821894,-29.608262181475126,77.62495278621174,46.817184311740675,-11.753336531078176,-38.018086805807116,-61.92904233006558,43.693725282252984,22.309188776261607,-17.224013297190325
30.492000265323668,-67.39095953770548,45.11371993754727,-1.4278355663028321,-35.61662952855748,-59.68077385637069,-82.29073698053666,-39.89425245633926,-84.5220854744534,-31.149613917141863,-85.5612971685322,38.944965607589324,-28.75153119134106,-49.20775391669234,90.15252797031766
-78.09587285152651,-15.160000516928946,-54.268284694290834,-25.276678944003137,-81.95940414649499,-52.165186378634566,0.018887883428249097,-42.82271365258001,96.04489121142748,-42.760310318764525,27.211813233400605,-32.328097052679055,-57.47026621412385,-19.9103499094782,18.32112757776558
-37.41137318384138,25.78448841612942,96.68120157890286,13.402267166712335,-96.00057992689055,79.38622056219293,72.3025572524038,28.763266982926012,54.54922329748959,-32.17330550369317,38.492471100682366,-45.56961142387317,93.18848709024408,69.81325550619525,-23.54947150630295
20.144061714874866,-7.335679828508177,-20.983532274456593,-87.60262542450764,12.112383591379896,28.181867713230645,94.16226214422434,33.515290803718784,97.97637772067398,-45.661887808495315,-4.64540013614554,-14.941891897648517,-44.34363848782541,-94.69376861214207,-88.3976984289497
-97.8930988176804,26.944208123656054,-82.46143039341744,-62.18900442702324,-50.25313091879404,-60.08010273932576,46.03844694479537,-14.660955134065162,-15.678473609816976,-21.306356200543732,57.522743029884396,-34.35656108231122,-60.81809183254023,52.039164639889776,58.01854266901992
28.119588516112316,37.94083751874052,-71.22953424011884,-93.44619021375526,-5.5782535109350135,99.08053010334822,-20.348880695717327,-55.42451085285389,-59.847544977973996,-38.60326337118003,10.40898723906946,-99.8151158585122,53.09943277130765,-29.793165238913048,31.964648926875014
14.43751807843637,49.17807073629376,-90.07083070898048,-0.8954489037723619,-88.92253186624153,68.98642215264829,-90.99875339417738,-80.13660256688496,30.72338074788405,46.72445951428074,-72.56867899579218,46.97921637040406,-14.907837563751428,82.92721139267314,31.968998068430636
33.38957361713821,29.019128628691874,-42.22658136219568,-33.43075836216107,62.73160226190956,-54.451150290802055,-92.64752996134948,40.79874855567644,57.86810127272253,0.2710099180844594,92.02653145105529,33.70339959645955,-96.41470738342879,25.091528619243135,-43.40430916062286
-98.12792418940694,83.59089904569427,-4.695622961202432,29.235891029763593,59.21743870568943,-41.21203568615683,-79.76450907444628,-54.57663297983473,10.716216740472234,-25.074658074300956,49.120300523088076,-95.69081964479504,72.13313578474694,-76.75089172959932,4.015646862316629
35.536213155697254,-75.48846084634371,12.903341437496607,-47.27388371981949,55.05834610180108,-15.234879407445433,78.93660041783286,63.38745508895752,28.620798554426443,54.271056701324966,24.7369499657444,-34.20203962361117,-57.469996821447424,-12.074146449529351,-38.32292325915185
8.567406833063757,-4.374644340948805,-42.21331270828763,59.53291165365536,-39.914406383463444,-95.57763247373197,-58.58773289443548,79.32197670902775,30.886117225012953,66.33701319022117,-15.732301685200767,90.48315257624282,-55.11836147464042,89.2677067582139,61.29342466533484
-4.4941767881261825,-77.42113869536429,77.51723781336503,82.65501131459737,-30.72591142333323,25.876792869279086,-39.38045568698101,25.78928654032535,-50.67702545798074,37.058802434612716,70.39961506805949,-95.23052256400541,27.446666077649382,-23.071919344095292,-21.13058817562346
