17.21250421991944,-38.00812716498416,18.82692079933355,17.96017847431382,4.137017604448715,10.402002392667477,-34.29142404879998,7.857536638953334,29.18171318510545,24.92331178052342,-23.913092878060404,31.163028531393337,5.6087100644763055,11.1538861896735,32.68903063472881
-2.0386152195005636,22.013056288249217,-8.098378419235189,-18.021554856223897,-22.315736261686926,26.98065369426206,38.678066932835975,18.836042576389787,-37.69084170913231,-39.50554156253352,-12.921263428601627,5.530186733286271,26.189974317707836,49.59767173118652,1.038007853990166
-24.47572772840976,1.542343918259924,-7.010183972788454,38.18768646672687,-39.78008044715947,33.0277435564754,-47.973034816647264,-25.49386987514183,45.63039625292777,18.791234999769486,45.38051315553393,-26.30118726244056,33.176371606357435,-6.972156513735449,40.35060033697424
-47.76699104773569,29.42303609926026,14.407970448788006,8.207165718569463,-9.139039632334004,-17.952104841124225,23.184686129358013,-19.929445562478975,-13.861461023300578,-4.39804301501011,47.68472587457441,5.343466815353004,40.93586928350919,-15.888654181878671,-45.377718714930424
-17.792737608268048,34.70480014869382,-39.36805982823685,-49.62400393164915,-6.131442463045019,-27.73535103372725,15.286305282060383,35.48996579885764,-15.56368018930997,27.405484523390882,38.72244469306618,13.910527450969731,-4.905685973018301,-46.819096255290205,43.39884286242106
-0.6768954100994407,-10.006761411837296,15.16079394661601,-28.328048500108636,-30.180259847926017,8.81510133849536,13.108947114607737,-48.443205475906396,-13.79718918404874,-33.89464437945002,-6.641188579581211,-14.702658737624219,-44.90296021299901,-44.6739156070169,31.230658634512736
45.6870840528065,-25.02965626397823,-37.81674599394725,35.46648841334695,27.82886833112019,-19.094272129777156,-3.4116370103560385,-23.986565482253685,4.588631194324854,18.824250861730164,9.291759414849984,19.883606453240063,-46.346602966704,-34.712682730883245,-3.7005109221954555
-46.94544234374334,-42.97623687464983,42.16754419192675,-12.713732437849892,26.75593641660069,49.69270460151465,36.92906120173316,27.570846223429044,49.95455940624609,-31.556824777998138,-23.3688356477882,-10.989267685465563,-44.1876005066464,-33.387956601227245,-27.237827907611468
10.68246001296388,13.99946347923261,-28.688430144088628,13.176116049396313,7.483216322630106,-9.38390961352922,-30.371022654021594,-30.893752646281815,24.421482600687156,14.354649576305462,41.81353100565339,-49.384476559738076,5.802482135133211,20.287552377131547,-22.97755738355476
-17.469464932708526,-36.01489327465178,-31.614140643410394,38.92181440333769,-18.89007502393798,42.5016843205498,36.700027778426204,14.519911137405543,12.682166499052528,-37.10854587354289,32.64354525680746,-9.217550780332132,41.82435814375842,10.765629309985215,-29.837210017406022
-46.64687094413333,-7.571412577080281,46.51625755705264,-20.46736835775025,14.767584996170712,-14.777981655741456,7.385445714735674,-21.897452619294434,-24.3771249251475,-32.024058445342064,6.262850522799823,8.866425916634888,48.0738757224062,11.874898498629236,28.610332406710967
29.721477155282344,13.978393349932695,19.10299308371988,6.878166639251759,25.026858972401016,-0.0016298241874466157,-28.448035684876906,37.976049208772636,-48.183299206725096,14.737643076413931,-21.645729763407207,44.13784520492635,-17.964594562439295,40.61672284202416,40.57661165820487
10.558664171679979,37.684268540560566,-36.718035109879565,30.624194224268138,-9.360610885655994,-44.331139479352075,-17.894862590532178,-7.811982291896847,-42.90345162693726,0.8498410641755498,-44.290931483403824,-12.81020560024242,-18.21949753669894,4.5855604687160465,33.295390500457714
29.64674512578513,32.60765119234989,-29.586653433703358,-6.914897160345149,-9.592886922887054,35.56183917337202,-42.22105109146496,39.9818088715427,-39.3151741945153,42.1938798723327,42.099036094499,-3.9098856701293982,-6.777805574302121,-9.306850950086385,-31.76580655492853
-36.283121568451264,33.200962822163675,18.07395122345305,37.679936544655504,49.811013682672495,-47.68159582770816,-25.840958295313154,32.11959763871222,12.579876043469383,-4.505466375968901,33.18196919134408,18.53130723485164,-13.330913828339362,-29.297337089749785,18.003419916054867
-10.255301653470717,16.96004267113716,-37.70586146943231,19.509869479129534,-42.16461772935877,41.13796010185126,-8.401214333897698,37.25070424835998,-46.50463175179455,30.194265434966283,20.312031715002377,-15.14575777832988,11.48391124236872,-37.39963759860186,-1.9477643923064605
1.497254036051963,-21.872677229705285,42.84649692359265,20.84194018656696,1.9841988392194736,8.597779097934207,49.24929886253547,-26.42885206046106,-46.06193843812666,-21.34005926837017,-20.33381864377387,14.01331418374545,46.656511231272276,-24.023887902671436,-29.404363008582312
-15.256768173048087,9.633741760670098,-47.62196500941426,22.707337134041737,18.980259370113345,25.82879849337229,43.38929709287767,-16.798117143206014,24.035187612386068,46.72068720934412,15.650606659635756,-15.304409021078435,-33.45342616183401,-10.490462292594117,-32.41562876515512
18.362565582439146,-10.810916819498154,26.332121996750317,29.95156998938066,5.140253503306283,-40.67377027183433,28.74758364471407,24.57737588727271,15.609976362192896,-11.432326486824252,-22.67347247497664,27.21692315816388,8.820691100322733,-35.13779352136148,17.492046378238726
-40.97789465727426,-44.249979882492866,-8.981409440008058,7.28662548663447,10.112666618706491,-20.84582104612649,35.57148213253453,35.10015807031411,-25.64807314627763,-21.125232800993253,10.97449500775469,23.328640475778073,-22.407854547508133,-36.90384594621795,1.6209991164263897
7.883443139621363,43.9360117990845,41.610440175524204,48.88314087426869,-36.96993178025818,-49.87194422023321,-25.533029049979806,41.81288739452178,-45.769206078397985,43.01203190318769,1.6060253002553324,40.205442965869494,-26.88535400036489,-43.68255657241913,-19.783847916811816
-14.216631633041345,15.851522603033203,43.832615275642155,-48.823531320486566,45.121647287764006,-22.17421895189682,24.41420702905792,-4.193024878339045,32.85088564280471,10.775120502474934,34.105774203509384,7.263901541882845,30.78413877630311,8.683815421390584,-44.31027233780767
37.24016253710296,-27.769668807570724,-8.863829033392847,-22.792716558462,-48.71550685420875,-8.723121607793708,-9.00881413989132,37.48079543497923,4.20627432132499,0.7608482636709084,43.98430868814164,-21.820092761688727,4.438077436934172,47.71236625682114,-44.56349698513712
39.901694130707114,7.957030427520074,16.448800593937776,-8.582602074452929,-39.97322604188241,4.115615455346621,9.613862540593367,47.83931507949811,-23.494254039441167,23.17244616242222,-5.685383363142485,31.92166326813235,-34.530927716038875,-0.4990883755124784,-7.73663604613477
5.82329757681358,-43.769899389114684,-46.2159116952457,-7.670160472733443,8.515158057143914,-20.118554306105274,32.961773107586964,-10.265964573920805,48.70294879703992,8.777967714472865,30.37370732009572,-11.709071502851799,31.596481342178677,-37.60125102635645,-6.68463004662685
27.375157648427873,4.583283033468518,-37.91098063470287,9.56839267347037,21.6706262798496,22.81897587727167,17.821131042145126,33.170359630870436,29.094136079576543,0.2549000496058227,-46.981629472131736,37.31435310275137,34.32688714910935,-48.60939189946012,-46.940161394332335
-39.215863786678824,-38.109764272836046,42.09519958219539,-39.74297812237136,13.751337754319835,42.886971060829765,39.31666885166612,35.07300540737643,4.86041490295738,-24.71635586437705,49.86573130910608,-10.305345123976707,-32.557723107338255,3.9613114566258076,-14.294834996336107
-34.22470503120557,-20.92229103797304,-0.8542123267125703,-13.367318250241787,12.423500374713491,36.59285735648237,5.632401080758456,-43.78654191837542,21.70127644080273,-9.798781626202626,-47.188883162569816,-6.163108499024972,-15.333584920604657,-34.5273070517444,43.482812989243484
8.04024471396081,2.376763550315374,35.80677166542982,2.1778367308376545,0.2288101368732498,-21.433447196078347,-31.697592465267597,42.09559329454254,43.97800832000311,9.429920995240003,3.5532078323098446,-4.313417923626993,12.337102306430289,27.084549131494512,29.294707090116333
-40.05902712101964,14.046513956691697,-11.059380860636168,9.804607904436423,44.488904448754795,-35.47865727540912,-35.80731795764957,2.1400821080519847,32.2366087494116,7.753254375334407,-25.950497041953113,-29.682563005283114,26.781341999582523,-18.00084729302759,11.98849138611596
-28.77239687510866,24.182985019055025,-31.376742233909038,12.156372301990224,-17.300766459638147,-23.70628021750052,-29.492184090151053,37.09439164853157,2.135918002600654,23.985268362799488,-33.78968847039437,-35.54243137537969,3.6624067927364408,-6.795856724618062,-15.662951068004382
23.746235717967863,32.557756262318975,-37.37958244420933,10.379830033908497,-16.226710440291512,6.737306435185772,-42.06229178868698,8.729790522715206,0.9412321716493182,22.271306933987532,-19.766742555073435,29.023058354526867,-4.11960670259711,11.748256970378414,36.5237023330438
-4.158686141440803,-16.110124323315965,31.543123280349207,15.890246554839749,14.443741006470262,4.896773380372146,20.166019314365386,-37.91911734900468,-24.44164555049322,-39.05124387591861,-25.66477907222888,-36.29106229852731,4.8619729793270565,-20.18236062679297,3.204107354242524
18.30294411772438,-30.221569031846506,-1.2022667249300127,1.0290322101193325,26.548528155621582,22.48552508116667,28.77209126831505,41.95786443672567,26.01959663222854,8.275961940095655,-10.621922063982247,47.42726003465182,25.736670112499084,21.845365244011873,-26.875503376278253
-0.05554843532469533,5.701359571928279,-27.217701528598315,28.554878606957118,47.26929854750425,11.33853771512483,31.310066747814915,-37.29583911516462,11.222163073350401,18.18825451457107,-27.600558091937287,19.8526779370369,-25.01423384519913,43.08894908899511,-28.571374014512475
21.365856484330152,5.224859073786192,-41.557583943332645,-36.818763132093665,18.668749819665393,-47.098846548592235,44.44355809055703,-38.438695299627526,-26.782236904989144,-33.68148976951312,0.7007343091264602,42.32026163370976,43.98124566659223,17.18980888728923,48.099704009329315
44.69323903581794,5.482665702963793,-5.152060387954471,49.96996418980284,-3.919243422045618,45.392013405079155,22.252128815747582,-43.04526567197973,15.459091735539673,1.740686929125971,-34.991891181749345,13.313476255855285,-47.69021952045336,-16.67898297428455,49.84365665181667
-42.1612491024613,-47.067326632772414,-15.60022883522997,28.072329161197842,42.63069604860334,-37.95311561817747,-39.71357227219833,12.159114594063716,25.950101918033766,-46.05845540560938,21.553185773341113,2.275250974035515,7.874975246290283,-49.81089872700806,20.694655389551883
-11.56123035809783,14.0745551202495,-7.763041575135269,20.512095429670325,43.60860587546482,39.6185342094081,49.66497692415746,12.286639536661816,-38.24912609065181,-19.928898378692317,-46.164690791249896,24.371278718680784,-0.12812105377394545,25.97706294204592,17.945660897991615
-6.109489079604124,-26.05662668551999,-28.690239123394235,29.66985466467844,10.794221697434871,15.876064537137395,39.000386636148804,38.544648535897025,8.228667642237205,32.92967883574612,-42.50166542621794,-37.89302004520043,-0.06733914826817511,-38.46370512820043,27.396566117379763
-26.624078220888137,-42.133530514598675,-36.50642752205076,5.8934465994594305,-0.5060614071133926,-1.6641086903038982,-17.866076861163002,-40.51463843807671,2.231430567594117,37.680372326767014,-29.92379584966949,-28.704728338279384,-23.657583775452483,3.1793353404465847,-16.782657748406216
-36.411299862928004,47.76069573937485,23.990458149231458,-48.352258520207045,15.670949309014631,49.25373454345609,-49.24000302192564,-28.94637927682605,19.952542599586195,1.7551488702707303,33.963474161186056,13.305466812375819,-38.76466415297788,24.567698655060667,-8.760304278619344
-28.91762622497569,-5.442801528314931,-19.017250050334557,-25.80435060910682,13.975234681271097,-21.856104761717464,8.587634595848733,0.3833497269571353,14.81080548561701,18.435199898804683,24.680135424269764,12.500670145912295,-13.457764223898536,24.82613298999368,-49.826616485896594
8.562567653042507,29.625704818740033,-30.149764997794335,-11.092466540844427,16.804270680156705,48.31460531813302,17.070290200760454,-15.320210738796767,-14.412926535795691,7.665137079296322,-14.996485900632365,22.988930142006254,-5.88379282283222,27.528177779017867,-29.727397679991075
-35.39224868959351,-11.002484731290828,-7.119126833920873,-46.35608239735609,27.93871729936022,27.463953298659888,49.124929561568194,36.59218312345352,-4.642009476380871,-10.596832102805308,41.220281089272916,-18.31867797702298,-23.685541345585438,20.705224303881536,0.12572545113766154
-18.86347739907872,29.63364031441411,17.030291293123028,21.15616218525787,8.523449164290518,-26.49723005383613,33.0969645289256,21.10550591588492,-37.52362863262088,11.11439859593353,-47.954148374527314,47.86556457049403,10.64647276274254,5.639412348519336,-34.710903549801145
-14.167150584169605,27.8831840458038,-37.20706952787152,38.8673767519965,-22.035773545421776,-36.88933239410399,-28.967892633201807,40.480373854812385,2.6462064097417795,-18.802774771239495,-43.45921350183218,-8.95846393838697,-17.261197041617173,33.63882231258674,-15.862659725875616
-2.0130967164181968,-27.973677810874786,-20.038285687370163,44.5096635854631,6.895177612199802,3.907960995632344,-39.478940127793216,20.06515055351808,5.1391930543955056,-3.3193420357886296,20.52732920237554,18.872630767625793,-42.97346898244465,-10.109142517753142,25.04125518908033
-15.439085702491973,27.707448227800853,10.27014560789732,-10.913228645276533,42.810979436656964,-29.487127519884048,-34.60485971494901,-32.80933160468281,46.98013758678145,-28.520604784997673,26.1339143808206,-10.976501433076812,33.41000154240881,-3.21816856752244,-41.68994967873488
39.958504881928064,35.66499832699486,16.70392028541589,-13.592990039134264,-22.574879880039244,26.285436753027454,35.817086239051406,11.744414834753783,-20.372662669826724,46.07892371397904,-7.55956775688432,47.93982282632612,-12.570743665655769,-27.954040934626224,-29.416428213075196
-38.00163405255034,3.596092061489564,29.393910790242728,-20.418665706126728,-2.1331153744008944,9.396972241803049,-27.44286102513871,-24.83015225881584,-26.613324719776045,1.212554615267571,39.47187974864005,-45.94976887885612,-4.574183584455248,0.18292773445045896,-45.78533889772389
4.76710749003427,23.466291909885953,37.257153189136304,39.29725035277005,-13.71943628704254,22.05367855478913,22.323261630038374,-27.007591803833762,-12.514202655755568,39.10732119177359,2.2138673911208286,3.4308965583576736,49.857469671577164,-9.396012338738181,43.48346626624088
40.95182302395372,3.416482998757388,25.31644081385417,39.11939060631589,15.716488170685693,-0.6089385548053698,-28.971725705265484,10.195129403875072,-48.326456797849026,-10.962548373512583,42.63446136323694,27.199807539409306,-43.9570326899575,-25.365261217932165,23.44999796810579
-42.38012359288069,22.527766807508314,29.835158778552625,-18.75988115642103,21.150370255952907,-17.964066291171633,6.856727751660493,-14.244825414518203,25.967118512704943,15.930725279029872,-46.87715190872375,-6.794993698635707,19.959124295038905,13.806806650777595,38.085850084002544
-48.20073344759277,2.010335597203607,18.833255829408543,48.78831139395868,3.9918272686060092,-36.214500824634676,32.71269752154657,-21.509984408163753,22.719650865431333,-1.9542139216718226,6.44643135052614,41.27582705812925,43.39008936763322,23.727990864290618,-48.033015236595176
17.22238130394281,2.7374989737742013,19.116994222560336,-14.645754457558503,14.634930133895324,-33.42866095844575,-42.400540383210725,-19.72641314105681,-4.221541141426179,-40.266532489879296,-45.271715433152984,9.40443327595898,4.013595051280383,47.48753678490799,23.301394424519756
-34.722091800480996,-46.51934663147532,14.631752985822573,-30.1337032860448,-39.661790165390165,35.842128984335005,-35.178727560528344,21.467742371174225,-2.949367299809701,-24.188968692083645,11.631015984530471,-29.5317799247631,2.9586693786366,-15.697257366801352,-10.203211409376479
-10.792559589243666,6.1826457444226435,-4.451958985299434,16.386525739971177,38.2948587213894,-31.601213055166088,-19.77528229130724,-48.03732938105427,-39.30204415075552,11.974866628470103,-49.28516747655465,-10.02886494538523,-13.521611689172161,18.210626006370518,20.180764452147045
-26.865671058880046,-34.0278268494432,9.498836921023326,22.792216932846273,48.27696567671185,10.242460104602827,-5.180252703759571,-34.13180297123208,21.545612802579612,-38.7496085554923,-2.155903897028267,-23.625940044917204,-14.87488536906173,33.497767159451854,22.722544682462413
-39.74278053820266,27.869503466598402,29.115385366242492,35.59111889115452,-12.644651796435404,42.141342729007974,0.42046066638594937,10.177616770488903,-35.35128846485141,2.1712246261736254,40.978586852216765,33.483006831179665,-10.508639281819399,-29.95262873720701,-11.203492993884069
-44.514048284123845,14.426385550449552,-1.7012874372381717,17.312638549942477,-7.686700270007584,-40.65439205623914,-24.492598386527874,4.38326108640608,-48.35285253889734,-8.12249418619129,-46.625143818785276,30.321497879656377,-9.96157106609241,-33.96567321229781,-26.54267137930709
-42.343528268838305,-6.817836429473509,20.42403658909575,-39.56422898786399,-14.516712109716714,-45.26386539979536,-6.5501738441430675,-27.967932052251008,49.72868429219936,-23.742691268365135,-48.341479686109246,-24.614487199811176,-24.643975517590132,-32.478905868493115,-46.82452456166101
-49.84632920708919,26.328228085173507,-8.588899048883157,49.278117024690005,45.43813075440707,-21.643998177306788,14.360524912586385,7.46422336296704,15.878056511585825,20.33689209862864,-12.992165813520593,-28.702683138436356,37.78597332422781,0.38181531186661744,41.28959693750144
-42.51232509657148,40.47741254009421,25.40568487437082,10.0036051536756,-38.18341402204434,-40.85527959901619,-16.011059062684886,31.24093976637303,48.241898451392814,-36.70274067360331,-31.081343161886256,-23.05628025109411,-19.593666159098046,21.881569843961017,14.546805832586756
-27.80041154688574,18.011197998248278,21.91660021386025,37.66946982079935,-16.954319862178338,-20.7133172600524,-44.783177450338286,39.56876599808153,-39.6807888376807,18.954324473789967,-15.786364111008197,-15.35000601376504,34.77888120266982,-2.443453795918437,1.5852957439546813
24.759753108535122,11.447798744210367,35.06240930739416,17.2870423782462,15.766593946260812,-25.612515282486225,7.766088148378749,-15.580137330942257,-6.314447893722587,39.114390472771674,-43.19095613695376,31.356409281351958,-7.189957001467384,-33.07138616201037,-20.86298602900709
-21.107832639855108,32.77367775836876,-27.459831439420757,-32.2382982094541,34.13934792781701,-18.566526019834097,-30.233474866574372,9.367931307545852,-46.71656038798248,-38.294272722167854,2.7484363822543685,-11.883528064818108,34.91845493855095,27.16425923044237,16.880965135666827
-36.53713323606229,49.94665845176468,4.735787298188384,-43.38693573257576,-3.044885172761383,8.11173937296067,37.10243348847622,14.165233338820784,41.84672770446811,48.863165409617935,-3.683523548637467,-7.471373053745623,41.1429471274304,-43.62622940753239,26.403538169912494
-9.341426420848165,48.16346896048208,47.53993304431698,48.323118325718355,41.93320788877499,8.146416812114985,-11.941566319084316,-2.3445865658131027,-38.795420956533164,-29.661009333820964,39.56532269547624,-11.640844800757357,47.87156374543274,-4.670553225018992,47.85914207688974
3.9778785045994525,23.290124767444937,-17.712789450064,-6.552759012957907,-1.330106980739231,-15.427948457630649,-49.181499008292874,31.575261637953673,37.41990565482354,17.010067282356616,-14.2339565057544,-9.558850346990212,4.519381550739311,-14.577978062312269,-28.428425069157626
-19.228389567191307,-24.438069182724963,-10.681072655026611,13.494869701527946,-33.01286597793385,-28.821769415297183,14.306527645880735,13.112141806856293,-5.923005175088733,-10.722025545755777,31.242666015695562,17.337724704993377,-31.976703126926054,-24.240043109253506,-29.42851389905059
-28.64729971266521,-7.807735225960521,6.637117801374593,-4.523002068487401,-9.54836217622649,11.918903176187754,31.401779742576807,-3.627507788263763,-38.33631821639397,-23.808517804686335,3.9123711066584193,-34.58152544032921,-21.33509164807711,29.575821915468396,-15.431939004311388
-46.93915582691759,46.64152752319487,38.33606002551092,-3.713979302897144,23.272720934081306,-1.8087171877707888,-7.110909314131028,7.051747027005696,-27.14953038687137,14.94162668949582,-11.01762411608307,1.7980749023254887,-42.098958387468535,-35.80028515160147,28.025464008649834
0.016527052173074708,19.29092775439227,-41.46361955963314,12.174650264012435,-4.232146067419549,20.8382428667783,48.75756562929723,-33.70539747273169,37.70535066300967,-49.65070738862967,-38.392893700795874,49.59917425487444,-16.42695896508144,-14.611366206674234,49.34795351865034
6.501866795761536,28.473838195814835,-7.067542438464081,5.850399590830321,-21.735386606864935,38.24140990415266,-19.084960198919177,-24.70877215034055,-5.408955627345513,-1.7797544977867474,-48.98643802340435,-31.35833546156378,-22.56064232160796,-36.22349759273902,12.22415084972647
12.99890043009161,8.004057562717101,-5.772102830292759,18.780219458060273,24.643338439311464,22.50082189495572,-5.685803549487289,45.53450692502162,35.47142332006142,-19.640400360808062,28.63910404758721,21.84564669956714,33.796722520924334,35.04954128741002,4.0282072891512755
7.672992974826066,-2.0995385320849067,21.293874781040373,-17.76520569815566,46.81158718908854,23.012090589080074,-10.808605664155522,5.880697764307499,5.589994867663826,-12.374945330113633,-40.73037086874059,8.411162574374075,35.63862796898121,38.375925561080734,32.10533776109321
-7.145726356545822,40.89716581025182,-44.08888199757924,38.33829731047612,29.923656397057982,21.79351304606392,18.347423372675337,35.31674961739277,-8.77573105812651,13.260036452994527,-32.39354340688928,9.62507249829465,-7.658038955176636,-1.0499319958677162,-3.6901840982696257
25.220153814157385,25.22249914287407,5.758365978322367,-24.1663363888593,41.95113624705776,3.7567549726574967,-24.61803618965801,18.232861680825934,23.123209364806,1.966418718326409,-17.412238113621846,-49.29442634497265,24.18043603303053,48.88188519514982,-46.20381637520615
0.5167191208681245,46.47675555909565,-39.76790295693283,-5.276578637460375,4.134765249179331,23.65823237351104,-3.5688225915932605,-23.995484055974213,36.871475918461,37.266896330899996,46.552656747693206,-48.253769470880215,-10.879659208593495,-30.24867299924746,36.9016839842934
-29.977140684933325,-28.206517071891067,35.80481303901661,-30.681234133877943,-9.083803716221837,-15.762147144805226,-2.9943091631241643,18.81463741781387,13.555651322221685,5.485409156532107,40.736439363674975,22.43806625834307,30.30993136335867,-11.300309750568537,32.5966729211309
-33.71708707952806,27.45653154592614,-14.064931677150518,-48.27399594881948,27.36056435368448,-13.017379950855371,27.202730669793056,-15.21484590742682,-7.0867860225550885,31.17411867063076,-24.25447042411195,-0.11293294506913298,-26.899605428719898,-21.4869509066949,7.026945876389881
-21.844631454276218,-18.100457800287085,39.410663193902806,7.5185536410927085,-41.85924764507787,-45.85099849965653,5.445130307927762,39.71911271301367,-1.8325478963732493,-18.833722769987382,-8.115248938175633,-41.88581082719618,-45.52131309570837,19.762586549392296,-15.712339931029405
45.3201880289467,-29.57042572971137,34.51139183239836,-24.034427363460853,-10.324675768090962,13.443177532310344,-44.67084793179787,-39.51027720877447,1.404783324504585,10.499662654747112,14.839629359128267,24.656856365374523,-38.666526805586564,30.875722050087106,-36.97050029244825
38.19459743766211,-29.863991949845946,-2.2606781986258326,16.765965648766,-14.637834553662174,-12.84657290479624,-15.358949504287764,21.074527383928043,25.430640767795026,-24.277292806376437,7.670008038227969,0.255038578575963,-39.70932421808775,-38.90411212622304,5.47376625998308
44.37284313349052,-16.40780578727444,-2.869815217644799,39.84037625008855,-0.963961359792755,2.4827384162301485,-37.894713443984244,-24.99812943552283,46.74946431396036,37.84441466382768,8.174364415149526,41.69009451444353,-44.393974206603936,17.159665233493214,7.911663922327293
4.212463849424239,8.196971462655902,-20.153200338515763,-35.780658057464706,-31.931383627675437,1.5795157372293787,-39.18501699253575,10.693999492230958,-36.864610890510164,39.59831129879787,-45.39363076570846,-28.189921336478207,39.34165013125242,30.27299574491218,43.4732928295156
4.565399654520633,45.37328916251589,-34.49655794470456,11.4701511786104,-29.50705253306395,17.49986516764926,-15.597125836230276,9.2727072749313,-7.2176619728995135,-48.81187422854709,17.488576932285355,-27.144944579336062,-11.761784995813471,18.637064172228875,22.251549563276924
8.998244498806471,48.152233539799454,3.5416189570158494,-19.044338042765872,-30.459822203420018,17.53109569789082,-28.745194805915343,39.42915342856146,22.999845592424478,-16.32117532161714,15.586291693924693,45.061433577460264,19.002296233662292,-37.483682964119865,-30.638905109030567
-39.88731026859864,-4.343621587076484,2.56531744740586,-8.059304981285585,-4.141658801520421,-22.704242429015352,-41.60791991351307,15.288145469949981,-29.893753030454885,41.90467787534409,15.913735752289625,10.11551041075657,20.422254820770036,-4.448188929866589,-23.56545744042563
-37.8302143566714,-44.89181518755407,45.010898404261795,12.823181663391871,-4.5315720650846245,-43.23642156437618,-11.78612318364435,5.989052164955346,43.24789419439351,-10.907976592251543,-15.713174059433385,20.31855849211533,35.73147859539999,-41.936613517499836,-34.89846603274631
33.7623300276375,12.265082955058325,28.389127088634794,-48.72213208078578,-37.35625086813971,-2.5427862441746782,-34.14868336439217,14.277430367247263,43.51783145493633,-25.290376683312978,-2.0467643766107457,-15.986011848085802,23.756965508182617,-5.351281128405439,-0.43285248179680025
-13.71551289049603,-18.189492452336854,-14.74709611071441,28.77741198748484,-4.496818755547736,-30.428917906251453,-17.85881677808493,-5.35678128035525,13.351302275797458,-46.842277800884226,18.481376794458683,34.89938892764319,43.24575400703408,34.19868107435232,-33.32509990496365
27.807380926546784,-40.5027130831782,9.328531972728449,-48.11432434383304,-47.60252613040679,-44.368468302234454,25.943084509889474,-6.073936801256373,-11.614110306400605,-45.212580420495776,42.118499317523515,35.27818687651448,37.18130453842396,7.80897863823472,-16.1491024405236
-48.84016410791825,11.272145874533443,0.4631124154523718,21.055445022969693,-49.89889137823579,35.16362578833244,39.49266585206989,-20.747275257932372,-4.302936825322924,28.70684494826446,30.53966063282931,-12.626426190349349,30.142512085586404,25.439083919450965,-23.1731403209793
-13.017167987551602,-23.38373984339003,49.48019859504333,7.767974120593465,18.90324384173215,-48.47376830531336,-25.043434947115152,0.5692987531028635,-8.752988259844798,-37.85678192416792,26.13482201081858,8.942880950134146,-45.74331474838416,27.925250556383943,-6.0333583817308565
-40.61361022225791,9.296249227807849,29.134470469521403,48.37876612030294,32.550336989431145,33.541562526984606,-16.479261947576774,-2.283901674775457,29.848024934629223,38.16439638013841,-37.69198789040353,-8.494859857012969,41.464079454293454,-10.18039882232057,37.78786274575701
5.890259718479683,16.344431850685027,-45.90141202191952,-40.198037898629565,-35.93021602860006,-21.822874531834547,16.83761557353978,1.1650127179973708,5.0970631527191586,-42.56104520599197,-10.341932988835964,9.861300972832268,-17.32850493045396,-38.493433652859,39.09043367313642
-12.186995613113638,15.017679660798748,47.98845428220186,-34.69573774025339,26.005858317664988,24.07496086006087,15.973406845650985,-3.0720350288025315,8.70989473260829,-33.98595178792385,-17.56090391412262,-11.268255649473303,29.627934848082205,38.22159784364614,3.385454775014061
